seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
6.153846153846154,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6009435653686523,-1.1613811254501343,-1.5208948850631714,-2.5836267471313477,1.0627318620681763,-0.9743674993515015,-0.5781025290489197,-0.3962649703025818,2.7909507751464844,-0.03527849167585373,2.826229266822338,0.02285195142030716,0.025551479309797287,0.00010170042514801025,0.0
6.230769230769231,1,1,1,1.0,0,False,0,False,1.439562439918518,2.602999687194824,-1.1634372472763062,-1.5208948850631714,-2.583827495574951,1.0629326105117798,-0.9743674993515015,-0.5776332020759583,-0.3967342972755432,2.7909507751464844,-0.03675663843750954,2.827707413583994,0.022561199963092804,0.025323573499917984,0.00016635283827781677,0.0
6.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6051599979400635,-1.1655975580215454,-1.5208948850631714,-2.5830676555633545,1.062172770500183,-0.9743674993515015,-0.5772128701210022,-0.3971546292304992,2.7909507751464844,-0.03848294913768768,2.829433724284172,0.022346727550029755,0.02510666474699974,0.0002300366759300232,0.0
6.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.607211112976074,-1.1676486730575562,-1.5208948850631714,-2.5815579891204834,1.060663104057312,-0.9743674993515015,-0.5768362283706665,-0.39753127098083496,2.7909507751464844,-0.04031255096197128,2.8312633261084557,0.02218332141637802,0.024908985942602158,0.0002808868885040283,0.0
6.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6090030670166016,-1.1694406270980835,-1.5208948850631714,-2.579570770263672,1.0586758852005005,-0.9743674993515015,-0.5764992833137512,-0.39786821603775024,2.7909507751464844,-0.04215135797858238,2.8331021331250668,0.022046484053134918,0.02473323419690132,0.00031793490052223206,0.0
6.538461538461539,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6104519367218018,-1.1708894968032837,-1.5208948850631714,-2.577361822128296,1.0564669370651245,-0.9743674993515015,-0.5761980414390564,-0.39816945791244507,2.7909507751464844,-0.04397078976035118,2.8349215649068356,0.02191915363073349,0.02457880601286888,0.00042689964175224304,0.0
6.615384615384616,1,1,1,1.0,0,False,0,False,1.439562439918518,2.611528158187866,-1.1719657182693481,-1.5208948850631714,-2.575143814086914,1.0542489290237427,-0.9743674993515015,-0.5759292244911194,-0.3984382748603821,2.7909507751464844,-0.045796338468790054,2.8367471136152744,0.021792195737361908,0.024445142596960068,0.0005334429442882538,0.0
6.6923076923076925,1,1,1,1.0,0,False,0,False,1.439562439918518,2.612245798110962,-1.1726833581924438,-1.5208948850631714,-2.573092460632324,1.0521975755691528,-0.9743674993515015,-0.5756891369819641,-0.3986783623695374,2.7909507751464844,-0.047681260854005814,2.83863203600049,0.02166242152452469,0.02433348074555397,0.0006278790533542633,0.0
6.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.612647533416748,-1.17308509349823,-1.5208948850631714,-2.57134747505188,1.0504525899887085,-0.9743674993515015,-0.5754744410514832,-0.3988930583000183,2.7909507751464844,-0.049677908420562744,2.840628683567047,0.02152923494577408,0.024246398359537125,0.0006477348506450653,0.0
6.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.612787961959839,-1.1732255220413208,-1.5208948850631714,-2.5700080394744873,1.049113154411316,-0.9743674993515015,-0.5752822160720825,-0.39908528327941895,2.7909507751464844,-0.05181460455060005,2.8427653796970844,0.021393321454524994,0.024186227470636368,0.0005695223808288574,0.0
6.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6127254962921143,-1.1731630563735962,-1.5208948850631714,-2.569117784500122,1.0482228994369507,-0.9743674993515015,-0.5751101970672607,-0.3992573022842407,2.7909507751464844,-0.054089054465293884,2.8450398296117783,0.021256037056446075,0.024153288453817368,0.000367090106010437,0.0
7.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.612517833709717,-1.1729553937911987,-1.5208948850631714,-2.5686542987823486,1.0477594137191772,-0.9743674993515015,-0.5749569535255432,-0.39941054582595825,2.7909507751464844,-0.05647606775164604,2.8474268428981304,0.021120093762874603,0.024144712835550308,0.00011647120118141174,0.0
7.0769230769230775,1,1,1,1.0,0,False,0,False,1.439562439918518,2.612212896347046,-1.1726504564285278,-1.5208948850631714,-2.5685226917266846,1.0476278066635132,-0.9743674993515015,-0.5748202204704285,-0.39954727888107294,2.7909507751464844,-0.05894239991903305,2.8498931750655174,0.02098999172449112,0.02415221557021141,3.547407686710358e-05,0.0
7.153846153846154,1,1,1,1.0,0,False,0,False,1.439562439918518,2.611846446990967,-1.1722840070724487,-1.5208948850631714,-2.56858229637146,1.0476874113082886,-0.9743674993515015,-0.5746991038322449,-0.39966839551925654,2.7909507751464844,-0.06145616993308067,2.852406945079565,0.020871080458164215,0.02417534962296486,3.492925316095352e-05,0.0
7.230769230769231,1,1,1,1.0,0,False,0,False,1.439562439918518,2.611440896987915,-1.171878457069397,-1.5208948850631714,-2.568682909011841,1.0477880239486694,-0.9743674993515015,-0.5745915174484253,-0.39977598190307617,2.7909507751464844,-0.06398897618055344,2.854939751327038,0.02076820284128189,0.024209532886743546,2.827029675245285e-05,0.0
7.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.611004114151001,-1.171441674232483,-1.5208948850631714,-2.5687036514282227,1.0478087663650513,-0.9743674993515015,-0.5744958519935608,-0.3998716473579407,2.7909507751464844,-0.06651900708675385,2.857469782233238,0.020684458315372467,0.024250928312540054,1.8584541976451874e-05,0.0
7.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.610530138015747,-1.170967698097229,-1.5208948850631714,-2.5685672760009766,1.0476723909378052,-0.9743674993515015,-0.5744109153747559,-0.39995658397674566,2.7909507751464844,-0.06902243942022324,2.8599732145667076,0.02062021940946579,0.024296622723340988,1.428648829460144e-05,0.0
7.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6100070476531982,-1.1704446077346802,-1.5208948850631714,-2.5682501792907715,1.0473552942276,-0.9743674993515015,-0.5743348002433777,-0.40003269910812383,2.7909507751464844,-0.07147262990474701,2.8624234050512314,0.02057328075170517,0.024344366043806076,1.4952383935451508e-05,0.0
7.538461538461539,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6094157695770264,-1.1698533296585083,-1.5208948850631714,-2.5677671432495117,1.0468722581863403,-0.9743674993515015,-0.5742664337158203,-0.40010106563568115,2.7909507751464844,-0.07384095340967178,2.864791728556156,0.020539529621601105,0.024392176419496536,0.00012034550309181213,0.0
7.615384615384616,1,1,1,1.0,0,False,0,False,1.439562439918518,2.608738422393799,-1.1691759824752808,-1.5208948850631714,-2.567152500152588,1.0462576150894165,-0.9743674993515015,-0.5742049813270569,-0.4001625180244446,2.7909507751464844,-0.07610245048999786,2.8670532256364822,0.020514093339443207,0.024438004940748215,0.0002351216971874237,0.0
7.6923076923076925,1,1,1,1.0,0,False,0,False,1.439562439918518,2.607961893081665,-1.168399453163147,-1.5208948850631714,-2.56645131111145,1.0455564260482788,-0.9743674993515015,-0.5741500854492188,-0.4002174139022827,2.7909507751464844,-0.07823873311281204,2.8691895082592964,0.020492322742938995,0.02448001131415367,0.0003283470869064331,0.0
7.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.607081413269043,-1.167518973350525,-1.5208948850631714,-2.5657095909118652,1.0448147058486938,-0.9743674993515015,-0.5741007924079895,-0.40026670694351196,2.7909507751464844,-0.08024266362190247,2.871193438768387,0.020470432937145233,0.024516846984624863,0.0004106760025024414,0.0
7.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6061031818389893,-1.1665407419204712,-1.5208948850631714,-2.5649750232696533,1.044080138206482,-0.9743674993515015,-0.5740565657615662,-0.4003109335899353,2.7909507751464844,-0.08211836218833923,2.8730691373348236,0.02044559270143509,0.024547908455133438,0.0004651583731174469,0.0
7.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.60504150390625,-1.165479063987732,-1.5208948850631714,-2.5642948150634766,1.0433999300003052,-0.9743674993515015,-0.5740170478820801,-0.4003504514694214,2.7909507751464844,-0.08387665450572968,2.874827429652214,0.020415686070919037,0.0245731882750988,0.0005043856799602509,0.0
8.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6039116382598877,-1.1643491983413696,-1.5208948850631714,-2.5637121200561523,1.042817234992981,-0.9743674993515015,-0.5739812254905701,-0.4003862738609314,2.7909507751464844,-0.08553780615329742,2.876488581299782,0.020379744470119476,0.024592917412519455,0.0004997849464416504,0.0
8.076923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.602743625640869,-1.163181185722351,-1.5208948850631714,-2.563260078430176,1.0423651933670044,-0.9743674993515015,-0.5739490389823914,-0.4004184603691101,2.7909507751464844,-0.08711452782154083,2.878065302968025,0.020337186753749847,0.02460753545165062,0.0004700012505054474,0.0
8.153846153846155,1,1,1,1.0,0,False,0,False,1.439562439918518,2.601562738418579,-1.162000298500061,-1.5208948850631714,-2.5629584789276123,1.042063593864441,-0.9743674993515015,-0.5739198923110962,-0.4004476070404053,2.7909507751464844,-0.08862123638391495,2.8795720115303993,0.02028859406709671,0.02461748942732811,0.0004196353256702423,0.0
8.230769230769232,1,1,1,1.0,0,False,0,False,1.439562439918518,2.600398063659668,-1.16083562374115,-1.5208948850631714,-2.5628068447113037,1.0419119596481323,-0.9743674993515015,-0.573894202709198,-0.40047329664230347,2.7909507751464844,-0.09006167948246002,2.8810124546289444,0.020235128700733185,0.024623077362775803,0.00036345794796943665,0.0
8.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.599266290664673,-1.1597038507461548,-1.5208948850631714,-2.562786340713501,1.0418914556503296,-0.9743674993515015,-0.5738714933395386,-0.4004960060119629,2.7909507751464844,-0.09144389629364014,2.8823946714401245,0.020178474485874176,0.024624060839414597,0.00030098482966423035,0.0
8.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5981836318969727,-1.1586211919784546,-1.5208948850631714,-2.562863349914551,1.0419684648513794,-0.9743674993515015,-0.5738511085510254,-0.4005163908004761,2.7909507751464844,-0.09276921302080154,2.883719988167286,0.02012082189321518,0.02462005242705345,0.00023584812879562378,0.0
8.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.597160816192627,-1.1575983762741089,-1.5208948850631714,-2.562995672225952,1.0421007871627808,-0.9743674993515015,-0.5738329887390137,-0.40053451061248774,2.7909507751464844,-0.0940345972776413,2.8849853724241257,0.02006404846906662,0.024611923843622208,0.00020049512386322021,0.0
8.538461538461538,1,1,1,1.0,0,False,0,False,1.439562439918518,2.596202850341797,-1.1566404104232788,-1.5208948850631714,-2.5631399154663086,1.0422450304031372,-0.9743674993515015,-0.5738168358802795,-0.40055066347122187,2.7909507751464844,-0.0952361524105072,2.8861869275569916,0.020009778439998627,0.024600114673376083,0.00018475577235221863,0.0
8.615384615384617,1,1,1,1.0,0,False,0,False,1.439562439918518,2.595309019088745,-1.155746579170227,-1.5208948850631714,-2.5632617473602295,1.042366862297058,-0.9743674993515015,-0.5738025307655334,-0.400564968585968,2.7909507751464844,-0.09636992961168289,2.8873207047581673,0.019958771765232086,0.02458507940173149,0.00019105151295661926,0.0
8.692307692307693,1,1,1,1.0,0,False,0,False,1.439562439918518,2.594475507736206,-1.154913067817688,-1.5208948850631714,-2.5633363723754883,1.042441487312317,-0.9743674993515015,-0.5737900137901306,-0.40057748556137085,2.7909507751464844,-0.09743382781744003,2.8883846029639244,0.019911296665668488,0.024567339569330215,0.00021066516637802124,0.0
8.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.593696355819702,-1.154133915901184,-1.5208948850631714,-2.5633511543273926,1.0424562692642212,-0.9743674993515015,-0.573778510093689,-0.4005889892578125,2.7909507751464844,-0.09842468798160553,2.88937546312809,0.01986689120531082,0.024547304958105087,0.0002300366759300232,0.0
8.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5929646492004395,-1.1534022092819214,-1.5208948850631714,-2.5633044242858887,1.0424095392227173,-0.9743674993515015,-0.5737689733505249,-0.4005985260009765,2.7909507751464844,-0.09934481978416443,2.890295594930649,0.01982494443655014,0.024525288492441177,0.0002537667751312256,0.0
8.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5922749042510986,-1.1527124643325806,-1.5208948850631714,-2.563204050064087,1.0423091650009155,-0.9743674993515015,-0.5737594366073608,-0.4006080627441406,2.7909507751464844,-0.10019829869270325,2.8911490738391876,0.019784443080425262,0.02450147643685341,0.0002636946737766266,0.0
9.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5916264057159424,-1.1520639657974243,-1.5208948850631714,-2.5630619525909424,1.042167067527771,-0.9743674993515015,-0.5737515687942505,-0.400615930557251,2.7909507751464844,-0.10099049657583237,2.8919412717223167,0.01974465698003769,0.024476151913404465,0.0002707168459892273,0.0
9.076923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.591017961502075,-1.1514555215835571,-1.5208948850631714,-2.562894344329834,1.0419994592666626,-0.9743674993515015,-0.5737444162368774,-0.400623083114624,2.7909507751464844,-0.10173092037439346,2.892681695520878,0.019705049693584442,0.02444952353835106,0.00027216970920562744,0.0
9.153846153846155,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5904510021209717,-1.1508885622024536,-1.5208948850631714,-2.5627200603485107,1.0418251752853394,-0.9743674993515015,-0.5737372636795044,-0.40063023567199707,2.7909507751464844,-0.10243038833141327,2.8933811634778976,0.019665293395519257,0.024421822279691696,0.0002569146454334259,0.0
9.230769230769232,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5899291038513184,-1.1503666639328003,-1.5208948850631714,-2.5625526905059814,1.04165780544281,-0.9743674993515015,-0.5737312436103821,-0.40063625574111933,2.7909507751464844,-0.10309918224811554,2.8940499573946,0.019625402987003326,0.02439333125948906,0.00023851171135902405,0.0
9.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5894548892974854,-1.1498924493789673,-1.5208948850631714,-2.5624043941497803,1.0415095090866089,-0.9743674993515015,-0.5737264752388,-0.4006410241127014,2.7909507751464844,-0.10374704748392105,2.8946978226304054,0.019585542380809784,0.024364333599805832,0.00020097941160202026,0.0
9.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5890278816223145,-1.1494654417037964,-1.5208948850631714,-2.562281847000122,1.0413869619369507,-0.9743674993515015,-0.573721706867218,-0.4006457924842834,2.7909507751464844,-0.10438714921474457,2.895337924361229,0.019546307623386383,0.02433514967560768,0.00017192214727401733,0.0
9.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.588655471801758,-1.1490930318832397,-1.5208948850631714,-2.562188148498535,1.0412932634353638,-0.9743674993515015,-0.573716938495636,-0.4006505608558655,2.7909507751464844,-0.1050119549036026,2.895962730050087,0.019507937133312225,0.024306077510118484,0.00013051554560661316,0.0
9.538461538461538,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5883371829986572,-1.1487747430801392,-1.5208948850631714,-2.5621190071105957,1.0412241220474243,-0.9743674993515015,-0.5737122297286987,-0.40065526962280273,2.7909507751464844,-0.10562324523925781,2.896574020385742,0.01947089284658432,0.024277541786432266,9.685754776000977e-05,0.0
9.615384615384617,1,1,1,1.0,0,False,0,False,1.439562439918518,2.588066339492798,-1.1485038995742798,-1.5208948850631714,-2.5620665550231934,1.041171669960022,-0.9743674993515015,-0.573708713054657,-0.4006587862968445,2.7909507751464844,-0.10622746497392654,2.897178240120411,0.019435934722423553,0.024249937385320663,6.901100277900696e-05,0.0
9.692307692307693,1,1,1,1.0,0,False,0,False,1.439562439918518,2.587841749191284,-1.1482793092727661,-1.5208948850631714,-2.562018871307373,1.0411239862442017,-0.9743674993515015,-0.573706328868866,-0.4006611704826355,2.7909507751464844,-0.10680756717920303,2.8977583423256874,0.019403032958507538,0.024223659187555313,3.293156623840332e-05,0.0
9.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5876550674438477,-1.1480926275253296,-1.5208948850631714,-2.5619678497314453,1.041072964668274,-0.9743674993515015,-0.573703944683075,-0.4006635546684265,2.7909507751464844,-0.10737165808677673,2.898322433233261,0.01937267929315567,0.024199049919843674,2.639368176460266e-05,0.0
9.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5874998569488525,-1.1479374170303345,-1.5208948850631714,-2.561903715133667,1.0410088300704956,-0.9743674993515015,-0.5737015604972839,-0.40066593885421753,2.7909507751464844,-0.10791442543268204,2.8988652005791664,0.019344784319400787,0.024176400154829025,2.5243498384952545e-05,0.0
