1.1205775129649826,-0.14072542499969365,14.937681311300622,-1.1164719890246839,0.044856498691911162,-18.706199154431658,0.97454205075946831,-0.12462625107863974,5.1076953787946735,-0.93993039710808635,0.016389593954922926,-2.6226377050609671,-0.032285490199512289,0.05422632180827977,-0.99800658973060996,-0.12393630062082538,-0.13650944790705083,-0.13149217057508789,-0.14206869955497106
1.0576971806751658,0.052535110893713544,-4.596149960809683,-0.905496782072023,-0.11757701870766245,-52.233477507752156,0.99834113033387395,-0.019134054366688247,-36.717070694301988,-0.88184209129540614,0.12131025392581779,17.615270978741165,-0.0089626157132024226,-0.13552931686349645,-0.99073279737277875,-0.14792029755705327,-0.1129846409935788,-0.1495410472337082,-0.12155792753536618
1.1762077656315906,-0.0025030767171502766,23.465019775342185,-0.80887479375675531,-0.0020633912133268539,48.14760305098099,1.03879562567884,0.18329968992068851,26.340706252075648,-1.0409615386353399,-0.062103778450879693,-62.311252451791368,0.0028260819016925876,-0.086644649110847918,-0.99623527243394827,-0.1421378446884087,-0.12210577009308786,-0.13805895827463263,-0.12197412587145823
0.84834445015497051,0.056366447922682195,66.464869496021095,-0.89839112784316044,-0.066509704930602043,45.678221322285225,1.037544987831271,0.15334212203419567,49.581838722798807,-0.93748943626961445,-0.085389044206336931,43.205513103139708,0.036071573285123233,-0.07878444211619838,-0.99623885352920027,-0.14309542806759326,-0.12458617040488904,-0.1352565290844035,-0.11986582192030895
1.0953127287050295,0.02146375230423847,28.643663795011093,-1.045074807664407,0.096607797194828648,69.204426839649813,1.1385006450733455,-0.082822794376676445,-58.353176670616456,-1.1900704281457126,0.099998497186647606,87.784973166615174,0.24270957170081989,0.10925498063411948,-0.96392707867942096,-0.13735511754601712,-0.16678993853943996,-0.10467036626320975,-0.12967654833103198
1.0587321748719993,0.1290887759858379,93.411295793015256,-1.1927509231518743,0.07741308720083695,38.555472745807293,1.0649721545259727,-0.11297866314772934,-57.154412145242553,-1.133520267203395,0.18277392934040643,68.765956676501702,-0.046301357748067332,0.017045775343555683,-0.9987820712315687,-0.12436517281778271,-0.1290025047677627,-0.13531153724001635,-0.13903330604387262
1.1377820743964815,-0.024265611786653596,45.35075780222752,-0.98939375975140964,-0.03763006335529151,-72.285664668863461,1.0374698767051891,-0.10409667753053675,14.929842044318605,-1.0651640965548259,-0.09211150979735945,-82.505068029693376,-0.043835034548337759,0.075657705118318347,-0.99616986573695143,-0.11875512387746488,-0.13813153997519456,-0.12888995562181144,-0.14202395357507944
0.90480004128800429,0.12798429960920266,94.235339509712929,-0.96929999119899857,-0.094750676897116609,-3.6130701004636592,1.0057166943017031,0.13204434049779235,9.3316472066902918,-0.94585242194792252,-0.17326936970064569,-70.077700927034201,0.022968027829477124,0.0015384065147611124,-0.99973501639335394,-0.13157587034194437,-0.13289835858404625,-0.12849623492096757,-0.1278174355957043
0.86587722472510453,-0.10751416001857961,-75.737231681500958,-0.90919616150680782,-0.16600725257870505,39.146008745688675,0.95106135407758297,-0.041775018782343187,53.289217704896487,-0.90768064035227058,-0.12924861787843533,-77.651542926127348,-0.044128534777005804,0.029715685733102421,-0.99858382244048294,-0.12855830323394196,-0.12983185868240046,-0.13334965096322532,-0.13675775521729364
0.83634439781921543,-0.15911452276093443,-33.201960080303095,-1.1445566232849398,-0.17617723493215787,-67.90425183667503,0.89844811656994139,-0.035116219715470798,-67.038916064004269,-1.0175816158445841,-0.10417391211591545,-2.7615118226962636,0.099883546347006802,-0.1080267793692294,-0.98911753199923469,-0.1566381917341016,-0.12341644957075384,-0.13817415209451755,-0.11133441525719803
1.0241091427177318,0.043863889598233341,72.277003660511298,-1.0838086146927128,0.084950977418445317,38.663785068366337,0.8206305564577393,0.11337292103863977,-63.135204564723189,-0.94713218089702778,-0.16021610900411584,42.189051652665484,-0.0069532695342058243,-0.037813113343844629,-0.99926063692213463,-0.13563292638253929,-0.12799168003314981,-0.13414721577163988,-0.12617628974893022
1.0020459154489287,0.16350088427997894,-37.842879049374645,-1.1668079842357146,0.021541149908445162,58.263282056559206,0.84044664605683495,0.015647121445219792,-56.459972380882938,-1.0760057684950115,-0.16922289656376943,-7.8178599884540603,0.13230384525191619,-0.037462614075691264,-0.99050100710608713,-0.14342608669089194,-0.13828285752024774,-0.1242465474208326,-0.11551831580719196
1.0582282564127006,-0.14940600320802888,1.3394970952545862,-0.87789622821128077,0.069017791487634372,-3.6437696610705643,1.0200101426810262,-0.049179594177940211,-18.43272068748864,-1.1335512441865168,-0.041340198448029275,25.352580562386535,-0.044399075582346889,-0.10086422636953138,-0.99390901491349237,-0.14376807166064079,-0.11909974113959038,-0.14841066556298918,-0.12260440771900907
